"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","FDR","name","taxa_level","taxa_name","taxa_full"
"X447237","PFHpA",0.0127785610599113,0.00936373965173764,-0.00637243683703586,0.0319295589568585,0.182847989610008,38,0.970163922074161,"Frondihabitans","Genus","Frondihabitans","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Microbacteriaceae;g___g__Frondihabitans"
"X447237","PFDoA",-0.00276519116914826,0.0102097879959252,-0.0236465522183051,0.0181161698800086,0.788434619400989,38,0.966930570128677,"Frondihabitans","Genus","Frondihabitans","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Microbacteriaceae;g___g__Frondihabitans"
"X447237","PFDA",0.00210204081147984,0.0103945885522574,-0.0191572798133703,0.02336136143633,0.841153188823903,38,0.957521579446154,"Frondihabitans","Genus","Frondihabitans","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Microbacteriaceae;g___g__Frondihabitans"
"X447237","PFBA",-0.000259064948358032,0.0114202037139305,-0.0236160041032827,0.0230978742065667,0.982057078407389,38,0.990203527861832,"Frondihabitans","Genus","Frondihabitans","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Microbacteriaceae;g___g__Frondihabitans"
"X447237","N.MeFOSAA",-0.00711311201030053,0.0104940488765515,-0.0285758518386131,0.014349627818012,0.503256283615675,38,0.915011424755772,"Frondihabitans","Genus","Frondihabitans","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Microbacteriaceae;g___g__Frondihabitans"
"X543311","N.MeFOSAA",0.000625864718475902,0.00156229400302077,-0.00256938528622835,0.00382111472318015,0.691646216869821,38,0.988135253044727,"Parvimonas","Genus","Parvimonas","d__Bacteria;p__Bacillota;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g___g__Parvimonas"
"X543311","PFDA",-0.000331135588357092,0.00153947244550116,-0.0034797102671426,0.00281743909042841,0.8311973996184,38,0.957521579446154,"Parvimonas","Genus","Parvimonas","d__Bacteria;p__Bacillota;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g___g__Parvimonas"
"X543311","PFHpA",-0.000100539989196236,0.00143064785858867,-0.00302654339703547,0.002825463418643,0.94445649101956,38,0.981446736386221,"Parvimonas","Genus","Parvimonas","d__Bacteria;p__Bacillota;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g___g__Parvimonas"
"X543311","PFBA",-0.00181081773612757,0.00165778143950325,-0.00520136147637703,0.00157972600412189,0.28368679400797,38,0.740052506107748,"Parvimonas","Genus","Parvimonas","d__Bacteria;p__Bacillota;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g___g__Parvimonas"
"X543311","PFDoA",-0.00249890005112254,0.0014412962471857,-0.00544668185896135,0.000448881756716276,0.0935770236063776,38,0.868259571817172,"Parvimonas","Genus","Parvimonas","d__Bacteria;p__Bacillota;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g___g__Parvimonas"
"X60919","PFHpA",0.00177447439105198,0.00226925348057901,-0.00286667009294102,0.00641561887504497,0.440573950944599,38,0.970163922074161,"Sanguibacter","Genus","Sanguibacter","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Sanguibacteraceae;g___g__Sanguibacter"
"X60919","PFDoA",-0.00167786919053531,0.00240660494496812,-0.00659992896088726,0.00324419057981664,0.491233581146871,38,0.966930570128677,"Sanguibacter","Genus","Sanguibacter","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Sanguibacteraceae;g___g__Sanguibacter"
"X60919","PFDA",-0.00189061460499035,0.00244414871024748,-0.00688945999696891,0.00310823078698821,0.445470710110095,38,0.905922070628022,"Sanguibacter","Genus","Sanguibacter","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Sanguibacteraceae;g___g__Sanguibacter"
"X60919","PFBA",7.9255946524457e-05,0.00271094268366407,-0.00546524438822809,0.005623756281277,0.976876987697004,38,0.990203527861832,"Sanguibacter","Genus","Sanguibacter","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Sanguibacteraceae;g___g__Sanguibacter"
"X60919","N.MeFOSAA",0.000253480940134318,0.00251031984410844,-0.00488069961627021,0.00538766149653884,0.92026476344303,38,0.996526345412955,"Sanguibacter","Genus","Sanguibacter","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Sanguibacteraceae;g___g__Sanguibacter"
"X74385","PFHpA",-0.002785658230379,0.00303340460328021,-0.00898966724158948,0.00341835078083147,0.366022730838901,38,0.970163922074161,"Gracilibacillus","Genus","Gracilibacillus","d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales;f__Bacillaceae;g___g__Gracilibacillus"
"X74385","PFDoA",0.00164206823686116,0.00324222432985275,-0.00498902506899753,0.00827316154271985,0.616360392509239,38,0.966930570128677,"Gracilibacillus","Genus","Gracilibacillus","d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales;f__Bacillaceae;g___g__Gracilibacillus"
"X74385","PFDA",-0.000213869467602214,0.0033133865662811,-0.00699050588880462,0.0065627669536002,0.948977503922436,38,0.965061868395697,"Gracilibacillus","Genus","Gracilibacillus","d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales;f__Bacillaceae;g___g__Gracilibacillus"
"X74385","PFBA",-0.00169912938193587,0.00362433390329741,-0.00911172451394626,0.00571346575007452,0.642709576131147,38,0.990203527861832,"Gracilibacillus","Genus","Gracilibacillus","d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales;f__Bacillaceae;g___g__Gracilibacillus"
"X74385","N.MeFOSAA",-0.000233573963316908,0.00336907263651603,-0.00712410118601768,0.00665695325938386,0.945203707525182,38,0.996526345412955,"Gracilibacillus","Genus","Gracilibacillus","d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales;f__Bacillaceae;g___g__Gracilibacillus"
"X748770","PFHpA",-0.00185500201927852,0.00244016345663455,-0.00684569665243651,0.00313569261387947,0.453274010611921,38,0.970163922074161,"Dolichospermum","Genus","Dolichospermum","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Nostocales;f__Aphanizomenonaceae;g___g__Dolichospermum"
"X748770","PFDoA",0.00504089745064642,0.00243419793691103,6.24036752577021e-05,0.0100193912260351,0.0473757267934725,38,0.851754754886815,"Dolichospermum","Genus","Dolichospermum","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Nostocales;f__Aphanizomenonaceae;g___g__Dolichospermum"
"X748770","PFDA",0.000734006622671019,0.00265019788815863,-0.0046862566557085,0.00615426990105053,0.783773186815698,38,0.957521579446154,"Dolichospermum","Genus","Dolichospermum","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Nostocales;f__Aphanizomenonaceae;g___g__Dolichospermum"
"X748770","PFBA",-0.000671106352975865,0.00291084229197179,-0.00662444729209007,0.00528223458613834,0.819280041974079,38,0.990203527861832,"Dolichospermum","Genus","Dolichospermum","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Nostocales;f__Aphanizomenonaceae;g___g__Dolichospermum"
"X748770","N.MeFOSAA",0.000149369148501359,0.00269818696252434,-0.00536904280726943,0.00566778110427215,0.956232037296927,38,0.996526345412955,"Dolichospermum","Genus","Dolichospermum","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Nostocales;f__Aphanizomenonaceae;g___g__Dolichospermum"
"X76890","PFBA",-0.00183041777994828,0.00156658514197729,-0.0050344441492449,0.00137360858934833,0.252156178041664,38,0.736643290333537,"Asticcacaulis","Genus","Asticcacaulis","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g___g__Asticcacaulis"
"X76890","PFDoA",0.00073026900450186,0.00142850737928818,-0.00219135663162364,0.00365189464062736,0.613073542844801,38,0.966930570128677,"Asticcacaulis","Genus","Asticcacaulis","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g___g__Asticcacaulis"
"X76890","N.MeFOSAA",0.00276869184154002,0.00139277707962145,-7.98571265847904e-05,0.00561724080966483,0.0563376758387661,38,0.592386312739657,"Asticcacaulis","Genus","Asticcacaulis","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g___g__Asticcacaulis"
"X76890","PFDA",-0.000383822215404612,0.00145834585343179,-0.00336647438332463,0.0025988299525154,0.794265041729792,38,0.957521579446154,"Asticcacaulis","Genus","Asticcacaulis","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g___g__Asticcacaulis"
"X76890","PFHpA",-0.000813667623756565,0.00134746321133993,-0.00356953932527231,0.00194220407775918,0.550637228933389,38,0.970163922074161,"Asticcacaulis","Genus","Asticcacaulis","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g___g__Asticcacaulis"
"X773","PFBA",0.00306580624165446,0.00206183475206235,-0.0011511193104428,0.00728273179375172,0.147825723981937,38,0.736643290333537,"Bartonella","Genus","Bartonella","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Bartonellaceae;g___g__Bartonella"
"X773","PFDoA",0.000718660264418579,0.00191002282847533,-0.00318777504152931,0.00462509557036647,0.709464282677569,38,0.966930570128677,"Bartonella","Genus","Bartonella","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Bartonellaceae;g___g__Bartonella"
"X773","N.MeFOSAA",0.000615360381429834,0.00197771357840306,-0.00342951805276844,0.0046602388156281,0.757914262677503,38,0.988458247268647,"Bartonella","Genus","Bartonella","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Bartonellaceae;g___g__Bartonella"
"X773","PFDA",-0.000504777212068921,0.00194599092436873,-0.00448477553390906,0.00347522110977122,0.797164291839309,38,0.957521579446154,"Bartonella","Genus","Bartonella","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Bartonellaceae;g___g__Bartonella"
"X773","PFHpA",-0.00225036585130148,0.00176031708755033,-0.00585061853831213,0.00134988683570916,0.211250303728267,38,0.970163922074161,"Bartonella","Genus","Bartonella","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Bartonellaceae;g___g__Bartonella"
"X80865","N.MeFOSAA",-0.00152323609418837,0.000988475899544365,-0.0035448963044703,0.000498424116093555,0.134160322936577,38,0.592386312739657,"Delftia","Genus","Delftia","d__Bacteria;p__Pseudomonadota;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g___g__Delftia"
"X80865","PFDA",-0.00133554030957677,0.000980259684028797,-0.00334039647234011,0.00066931585318656,0.183548867267484,38,0.865558641176212,"Delftia","Genus","Delftia","d__Bacteria;p__Pseudomonadota;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g___g__Delftia"
"X80865","PFHpA",-0.000223753388044817,0.000938079462276071,-0.00214234131096774,0.00169483453487811,0.813153067831676,38,0.970163922074161,"Delftia","Genus","Delftia","d__Bacteria;p__Pseudomonadota;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g___g__Delftia"
"X80865","PFBA",0.00049793163385003,0.00110628322599705,-0.00176467161255332,0.00276053488025338,0.655989252379657,38,0.990203527861832,"Delftia","Genus","Delftia","d__Bacteria;p__Pseudomonadota;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g___g__Delftia"
"X80865","PFDoA",4.43330869067648e-05,0.000993689387971876,-0.00198798990444602,0.00207665607825955,0.964720275458772,38,0.977981992518022,"Delftia","Genus","Delftia","d__Bacteria;p__Pseudomonadota;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g___g__Delftia"
"X81466","PFBA",-0.0101761020017408,0.00395192477638584,-0.0182586956978838,-0.00209350830559785,0.0153924441541426,38,0.736643290333537,"Aminobacterium","Genus","Aminobacterium","d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Aminobacteriaceae;g___g__Aminobacterium"
"X81466","PFDoA",-0.00138225232173905,0.00391269186175711,-0.00938460569793609,0.00662010105445798,0.726438229400002,38,0.966930570128677,"Aminobacterium","Genus","Aminobacterium","d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Aminobacteriaceae;g___g__Aminobacterium"
"X81466","N.MeFOSAA",-0.000810663072723744,0.0040541520746726,-0.00910233506955795,0.00748100892411046,0.842908453952812,38,0.996526345412955,"Aminobacterium","Genus","Aminobacterium","d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Aminobacteriaceae;g___g__Aminobacterium"
"X81466","PFDA",-0.0063555181893959,0.00381130218368211,-0.0141505063905877,0.00143947001179586,0.10617087530306,38,0.865558641176212,"Aminobacterium","Genus","Aminobacterium","d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Aminobacteriaceae;g___g__Aminobacterium"
"X81466","PFHpA",-0.000888227143579531,0.00370149408805367,-0.00845863257264585,0.00668217828548679,0.812045912357413,38,0.970163922074161,"Aminobacterium","Genus","Aminobacterium","d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Aminobacteriaceae;g___g__Aminobacterium"
"X816","PFDoA",-0.000165473176279508,0.00133855684184394,-0.00290312930689827,0.00257218295433926,0.902468532120099,38,0.966930570128677,"Bacteroides","Genus","Bacteroides","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g___g__Bacteroides"
"X816","N.MeFOSAA",-6.08321743402436e-06,0.00138529462599691,-0.00283932884961004,0.002827162414742,0.996526345412955,38,0.996526345412955,"Bacteroides","Genus","Bacteroides","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g___g__Bacteroides"
"X816","PFHpA",0.000237343472375024,0.00126440790331582,-0.00234866105123335,0.0028233479959834,0.852410331226083,38,0.970163922074161,"Bacteroides","Genus","Bacteroides","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g___g__Bacteroides"
"X816","PFBA",0.00182137418643844,0.00145702521645468,-0.00115857697558948,0.00480132534846637,0.221270224005021,38,0.736643290333537,"Bacteroides","Genus","Bacteroides","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g___g__Bacteroides"
"X816","PFDA",-0.000257329237693744,0.00136154478528181,-0.0030420009916433,0.00252734251625582,0.851410891986668,38,0.957521579446154,"Bacteroides","Genus","Bacteroides","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g___g__Bacteroides"
"X872","PFDA",0.00114936526496606,0.00150332788592393,-0.00192528548917025,0.00422401601910237,0.450717983076465,38,0.905922070628022,"Desulfovibrio","Genus","Desulfovibrio","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g___g__Desulfovibrio"
"X872","PFHpA",-0.00283704787939157,0.0013079500196698,-0.0055121060300483,-0.000161989728734843,0.0384160241795318,38,0.970163922074161,"Desulfovibrio","Genus","Desulfovibrio","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g___g__Desulfovibrio"
"X872","PFBA",0.00123609523223369,0.00165118286625631,-0.00214095291041535,0.00461314337488273,0.460120085669673,38,0.990203527861832,"Desulfovibrio","Genus","Desulfovibrio","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g___g__Desulfovibrio"
"X872","PFDoA",0.000396598959735266,0.00149042284734596,-0.00265165802696853,0.00344485594643906,0.792046323341108,38,0.966930570128677,"Desulfovibrio","Genus","Desulfovibrio","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g___g__Desulfovibrio"
"X872","N.MeFOSAA",0.00244524494823017,0.00147565831318636,-0.000572815175558116,0.00546330507201847,0.108289891382182,38,0.592386312739657,"Desulfovibrio","Genus","Desulfovibrio","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g___g__Desulfovibrio"
"X881616","PFHpA",0.000234892542001482,0.00185626389297602,-0.00356159339553373,0.00403137847953669,0.900177388577635,38,0.981446736386221,"Herbiconiux","Genus","Herbiconiux","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Microbacteriaceae;g___g__Herbiconiux"
"X881616","PFDoA",0.00248981436593959,0.00190982027971666,-0.00141620668128309,0.00639583541316227,0.202593900090673,38,0.868259571817172,"Herbiconiux","Genus","Herbiconiux","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Microbacteriaceae;g___g__Herbiconiux"
"X881616","PFDA",0.00129664284637398,0.00198488714461282,-0.0027629071780763,0.00535619287082425,0.518736305348955,38,0.957521579446154,"Herbiconiux","Genus","Herbiconiux","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Microbacteriaceae;g___g__Herbiconiux"
"X881616","PFBA",0.00137943690474574,0.00218019465876234,-0.00307956183697439,0.00583843564646587,0.531878971358538,38,0.990203527861832,"Herbiconiux","Genus","Herbiconiux","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Microbacteriaceae;g___g__Herbiconiux"
"X881616","N.MeFOSAA",-0.000205953133680791,0.0020327040076382,-0.00436329962378438,0.0039513933564228,0.919993901568791,38,0.996526345412955,"Herbiconiux","Genus","Herbiconiux","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Microbacteriaceae;g___g__Herbiconiux"
"X896","PFHpA",0.000187665714229862,0.00199846667345639,-0.00389965756513749,0.00427498899359721,0.92583054543793,38,0.981446736386221,"Desulfococcus","Genus","Desulfococcus","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfococcaceae;g___g__Desulfococcus"
"X896","PFDoA",-5.88839071582104e-05,0.00211522935385101,-0.0043850136815635,0.00426724586724708,0.977981992518022,38,0.977981992518022,"Desulfococcus","Genus","Desulfococcus","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfococcaceae;g___g__Desulfococcus"
"X896","PFDA",-0.0003680603103953,0.00215125657029455,-0.00476787401579446,0.00403175339500386,0.865340530966477,38,0.957521579446154,"Desulfococcus","Genus","Desulfococcus","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfococcaceae;g___g__Desulfococcus"
"X896","PFBA",0.00329266423471246,0.0022825921905191,-0.00137576097423783,0.00796108944366275,0.159872700920638,38,0.736643290333537,"Desulfococcus","Genus","Desulfococcus","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfococcaceae;g___g__Desulfococcus"
"X896","N.MeFOSAA",-0.0011083932157442,0.00217883933333162,-0.00556462000571868,0.00334783357423028,0.614805436318597,38,0.945854517413225,"Desulfococcus","Genus","Desulfococcus","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfococcaceae;g___g__Desulfococcus"
"X102115","N-detect",0.000371192343959182,NA,-0.000662897532353157,0.00140528222027152,0.468754049326571,38,0.975532966401524,"Stanieria","Genus","Stanieria","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Pleurocapsales;f__Dermocarpellaceae;g___g__Stanieria"
"X1190","N-detect",-0.000133632601254542,NA,-0.00104765605988341,0.00078039085737433,0.767058815601877,38,0.975532966401524,"Fischerella","Genus","Fischerella","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Nostocales;f__Hapalosiphonaceae;g___g__Fischerella"
"X1278221","N-detect",0.0018702952838767,NA,-0.00258557884600656,0.00632616941375995,0.39767938866938,38,0.975532966401524,"Auraticoccus","Genus","Auraticoccus","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Propionibacteriales;f__Propionibacteriaceae;g___g__Auraticoccus"
